TITLE = "CCS Analysis Results"
VARIABLES = "X", "Y"

ZONE T="MaxCCS", I=5937, F=POINT
6.6018225406507485e+00	-1.2377008259900926e+00
6.6018204306587025e+00	-1.2377009909478904e+00
6.6018182311691849e+00	-1.2377011629025423e+00
6.6018149046609746e+00	-1.2377014229667780e+00
6.6018119513459297e+00	-1.2377016538550163e+00
6.6018086570795100e+00	-1.2377019113986101e+00
6.6018011585362579e+00	-1.2377024976298161e+00
6.6017882408196451e+00	-1.2377035075284508e+00
6.6017637929721547e+00	-1.2377054188451748e+00
6.6017636829930613e+00	-1.2377054274432684e+00
6.6017575879019965e+00	-1.2377059039535006e+00
6.6017528876174714e+00	-1.2377062714186700e+00
6.6017515066235557e+00	-1.2377063793838710e+00
6.6017467545983761e+00	-1.2377067508940909e+00
6.6017416554074657e+00	-1.2377071495455005e+00
6.6017398324626466e+00	-1.2377072920621341e+00
6.6017102102779681e+00	-1.2377096079051546e+00
6.6017041750796581e+00	-1.2377100797330105e+00
6.6016974092509138e+00	-1.2377106086810759e+00
6.6016728221101317e+00	-1.2377125308876582e+00
6.6016629737584012e+00	-1.2377133008253542e+00
6.6016626696576290e+00	-1.2377133245997536e+00
6.6016533329807432e+00	-1.2377140545350449e+00
6.6016532895720994e+00	-1.2377140579287043e+00
6.6016365632438916e+00	-1.2377153655821018e+00
6.6016316584054184e+00	-1.2377157490391650e+00
6.6016097193509458e+00	-1.2377174642200923e+00
6.6016087664060690e+00	-1.2377175387206993e+00
6.6016047953359367e+00	-1.2377178491763645e+00
6.6015941379906815e+00	-1.2377186823606450e+00
6.6015908766743712e+00	-1.2377189373282207e+00
6.6015880615837750e+00	-1.2377191574101620e+00
6.6015834142444518e+00	-1.2377195207361102e+00
6.6015813573572020e+00	-1.2377196815422098e+00
6.6015803879970250e+00	-1.2377197573261545e+00
6.6015694620092393e+00	-1.2377206115127322e+00
6.6015691018437543e+00	-1.2377206396702340e+00
6.6015568392626909e+00	-1.2377215983507999e+00
6.6015550044340641e+00	-1.2377217417965016e+00
6.6015511434547358e+00	-1.2377220436453400e+00
6.6015011660012863e+00	-1.2377259508499574e+00
6.6015009898882653e+00	-1.2377259646183583e+00
6.6014945465466504e+00	-1.2377264683545905e+00
6.6014902847700103e+00	-1.2377268015375005e+00
6.6014795840140374e+00	-1.2377276381156024e+00
6.5988652264378445e+00	-1.2379320268807035e+00
6.5917713525030175e+00	-1.2377491446931732e+00
6.5916558468140307e+00	-1.2377461669220333e+00
6.5879249896253800e+00	-1.2377597328202048e+00
6.5876350100703931e+00	-1.2377611787360769e+00
6.5872463910729691e+00	-1.2377631164946774e+00
6.5858969618202101e+00	-1.2377756014894798e+00
6.5823977306306070e+00	-1.2378136210036657e+00
6.5781007264965448e+00	-1.2378662233781472e+00
6.5761654588921923e+00	-1.2378919681981788e+00
6.5713592021091811e+00	-1.2379597201877350e+00
6.5711529596555938e+00	-1.2379629214901455e+00
6.5649112049066423e+00	-1.2380610519119886e+00
6.5635969937358265e+00	-1.2380859579950363e+00
6.5635875321560535e+00	-1.2380860480336717e+00
6.5635870457758916e+00	-1.2380860526621806e+00
6.5629965290073491e+00	-1.2380972437553666e+00
6.5628406197492044e+00	-1.2381001984471371e+00
6.5628313221141017e+00	-1.2381002476942478e+00
6.5626865411233535e+00	-1.2381029914902673e+00
6.5626786600818257e+00	-1.2381030282864582e+00
6.5626510128314521e+00	-1.2381035522393276e+00
6.5626434425584499e+00	-1.2381035833349900e+00
6.5626373932881252e+00	-1.2381036979768623e+00
6.5626057941856084e+00	-1.2381038261014268e+00
6.5626009322334005e+00	-1.2381039178987632e+00
6.5625742053393203e+00	-1.2381040215847594e+00
6.5625710775592712e+00	-1.2381040805040557e+00
6.5625371797239112e+00	-1.2381042120094532e+00
6.5625208227979694e+00	-1.2381045098992416e+00
6.5624858305295692e+00	-1.2381046456504516e+00
6.5624838217455279e+00	-1.2381046809633669e+00
6.5623377303462469e+00	-1.2381052477195427e+00
6.5623364313188146e+00	-1.2381052703683348e+00
6.5622824392044841e+00	-1.2381054798287439e+00
6.5622765995960313e+00	-1.2381055808916883e+00
6.5620583781109030e+00	-1.2381064274738620e+00
6.5620582173081470e+00	-1.2381064297640316e+00
6.5618050806431754e+00	-1.2381074117983530e+00
6.5616619885582832e+00	-1.2381081121492306e+00
6.5616510765505449e+00	-1.2381082086067139e+00
6.5616086607280248e+00	-1.2381083731573272e+00
6.5613973624502266e+00	-1.2381091928811745e+00
6.5610493439685795e+00	-1.2381105430059918e+00
6.5609888533452425e+00	-1.2381107776771259e+00
6.5609680626448190e+00	-1.2381109755263584e+00
6.5600769303947377e+00	-1.2381143433851654e+00
6.5596697858666584e+00	-1.2381159228872909e+00
6.5596542430257312e+00	-1.2381176292235920e+00
6.5596512908483611e+00	-1.2381179533218338e+00
6.5596495831382509e+00	-1.2381181407989987e+00
6.5582531636176915e+00	-1.2382714436173718e+00
6.5539969673233696e+00	-1.2413559413720499e+00
6.5528127592282637e+00	-1.2385189274059527e+00
6.5498503933007157e+00	-1.2381758575202406e+00
6.5498455773829578e+00	-1.2381752997915889e+00
6.5474613477828054e+00	-1.2381920765618570e+00
6.5470027593914866e+00	-1.2381953034457478e+00
6.5462825963822384e+00	-1.2382007398585175e+00
6.5398016121187954e+00	-1.2382534836122672e+00
6.5354534582514443e+00	-1.2382909595493974e+00
6.5353600658457962e+00	-1.2382918056653442e+00
6.5346715854856114e+00	-1.2382984191820363e+00
6.5345783168012543e+00	-1.2382993978022396e+00
6.5345585541513715e+00	-1.2382995180408827e+00
6.5344278756137957e+00	-1.2383008891833822e+00
6.5343975396603025e+00	-1.2383010696747698e+00
6.5343344702615873e+00	-1.2383017302068398e+00
6.5341165370377468e+00	-1.2383030144203568e+00
6.5340735698506442e+00	-1.2383034582513202e+00
6.5337576206783305e+00	-1.2383053200427014e+00
6.5337119865906956e+00	-1.2383057722205799e+00
6.5334339707052402e+00	-1.2383074104827585e+00
6.5333980749379634e+00	-1.2383077720572835e+00
6.5269290663868595e+00	-1.2383458919367480e+00
6.5205166648008444e+00	-1.2383836782487625e+00
6.5099315812961942e+00	-1.2384460528930579e+00
6.5099108707516535e+00	-1.2384460856772836e+00
6.5085633521388875e+00	-1.2384540261903760e+00
6.5083648155859146e+00	-1.2384541067312211e+00
6.5082904985135039e+00	-1.2384545272844953e+00
6.5082710332229841e+00	-1.2384545326178231e+00
6.5082538378225854e+00	-1.2384546318866376e+00
6.5075120647059181e+00	-1.2384548351263023e+00
6.5074727111736452e+00	-1.2384550229636839e+00
6.5063045000614377e+00	-1.2384553430438128e+00
6.5062892412339037e+00	-1.2384553945380532e+00
6.5035574060714678e+00	-1.2384561430381671e+00
6.5034857141714895e+00	-1.2384562565244848e+00
6.5032345604616113e+00	-1.2384562314951792e+00
6.5029037617755510e+00	-1.2384563221312679e+00
6.5028689182333910e+00	-1.2384563362663392e+00
6.4984302721917722e+00	-1.2384575524184385e+00
6.4939636514936652e+00	-1.2384629153756381e+00
6.4808912243277108e+00	-1.2384902111180616e+00
6.4792741144679296e+00	-1.2384942621921664e+00
6.4792593480586920e+00	-1.2384943922460625e+00
6.4789354391343377e+00	-1.2384955240152924e+00
6.4764504126648967e+00	-1.2385042069390473e+00
6.4736140484173621e+00	-1.2385168722359789e+00
6.4735958256468935e+00	-1.2385185173105633e+00
6.4717993253272166e+00	-1.2386806977551545e+00
6.4552636957085738e+00	-1.2430395255718323e+00
6.4383365434553426e+00	-1.2478444848725185e+00
6.4342012730904878e+00	-1.2458311328468312e+00
6.4307227012948935e+00	-1.2599919686650598e+00
6.4235883488536505e+00	-1.2639367843340390e+00
6.4133374016083593e+00	-1.2593972952144090e+00
6.4155550373279935e+00	-1.2448197130602392e+00
6.4155161835208254e+00	-1.2448160484519166e+00
6.4106302349390596e+00	-1.2424286635360615e+00
6.4139476828215543e+00	-1.2408979539717959e+00
6.4137888647133554e+00	-1.2406188020148132e+00
6.4134970258457136e+00	-1.2407458839829149e+00
6.4115092090765611e+00	-1.2416114837890384e+00
6.4056011617810196e+00	-1.2446773029626734e+00
6.3940466943870620e+00	-1.2410141520389775e+00
6.3902968415995982e+00	-1.2399263566772469e+00
6.3888485137285249e+00	-1.2385683515815855e+00
6.3876162429020962e+00	-1.2385642910299337e+00
6.3867189113910365e+00	-1.2385619959793461e+00
6.3824953825938815e+00	-1.2390512100827533e+00
6.3830174873171748e+00	-1.2411600219416401e+00
6.3769899694543133e+00	-1.2455610636297658e+00
6.3728783036859022e+00	-1.2408131533696507e+00
6.3719503580530370e+00	-1.2402832742068874e+00
6.3708729154093620e+00	-1.2404092565795828e+00
6.3667725182960675e+00	-1.2402354182047728e+00
6.3632984922952280e+00	-1.2408687099987326e+00
6.3592462786615602e+00	-1.2420187373112272e+00
6.3609003833114572e+00	-1.2480969775645661e+00
6.3604152993323568e+00	-1.2575243651352972e+00
6.3569851119271066e+00	-1.2601979456517747e+00
6.3501945640930444e+00	-1.2571746923476299e+00
6.3501639052397536e+00	-1.2545227488486914e+00
6.3497906024699313e+00	-1.2569117401424719e+00
6.3454154816141886e+00	-1.2615701840260283e+00
6.3362205831939704e+00	-1.2564474923333000e+00
6.3363141258145790e+00	-1.2510407686111187e+00
6.3355192457098246e+00	-1.2470656136704779e+00
6.3296302600611645e+00	-1.2436557864950337e+00
6.3294727108961473e+00	-1.2401533963479643e+00
6.3194019107075023e+00	-1.2423894142034224e+00
6.3052275422328350e+00	-1.2559239641360891e+00
6.3030406947755049e+00	-1.2571119076866697e+00
6.2908551184036856e+00	-1.2552941098925563e+00
6.2857624796940197e+00	-1.2410172863950224e+00
6.2854354929389444e+00	-1.2412049784681725e+00
6.2837404538267290e+00	-1.2429540142998947e+00
6.2804742218861076e+00	-1.2492562899038351e+00
6.2775870357679935e+00	-1.2548559770936640e+00
6.2735211509153128e+00	-1.2543399160423903e+00
6.2647627810010027e+00	-1.2528140362087776e+00
6.2647199746406486e+00	-1.2526810531705175e+00
6.2632691677277617e+00	-1.2526286771776427e+00
6.2579361358318266e+00	-1.2533750907953420e+00
6.2514050387513658e+00	-1.2406050131146196e+00
6.2486835360411250e+00	-1.2389087444613345e+00
6.2486821303622770e+00	-1.2389078683244277e+00
6.2469318903200479e+00	-1.2389303748814819e+00
6.2459086225331522e+00	-1.2389435332107808e+00
6.2431094689320608e+00	-1.2389837308700713e+00
6.2430841752608988e+00	-1.2389840002505710e+00
6.2421214703724432e+00	-1.2389978253165082e+00
6.2421130137004299e+00	-1.2389977923776156e+00
6.2420757841269205e+00	-1.2389983270184124e+00
6.2420717193349295e+00	-1.2389982989645940e+00
6.2420106019246893e+00	-1.2389991766502031e+00
6.2420032799535852e+00	-1.2389991299799397e+00
6.2419957050253574e+00	-1.2389992387608169e+00
6.2419955156645051e+00	-1.2389992376084946e+00
6.2419156735841055e+00	-1.2390003841924990e+00
6.2419155196412648e+00	-1.2390003830489897e+00
6.2418993293698453e+00	-1.2390006151518209e+00
6.2418951521436350e+00	-1.2390005839059863e+00
6.2418805731154574e+00	-1.2390007920431663e+00
6.2416614193951974e+00	-1.2389991527637652e+00
6.2416536334331312e+00	-1.2389992356851545e+00
6.2410674041805736e+00	-1.2389948506647366e+00
6.2401979953553797e+00	-1.2389883474487449e+00
6.2393438587048413e+00	-1.2389819584692867e+00
6.2383895485005727e+00	-1.2389748201872708e+00
6.2380916003351139e+00	-1.2389725915219776e+00
6.2376521746024238e+00	-1.2389693045983012e+00
6.2373915773366946e+00	-1.2389673553193696e+00
6.2373352846654040e+00	-1.2389669342477294e+00
6.2372867191998767e+00	-1.2389665709759257e+00
6.2370879757880697e+00	-1.2389650843665234e+00
6.2370820065188930e+00	-1.2389657270268526e+00
6.2370807106049719e+00	-1.2389658665468579e+00
6.2370795432549375e+00	-1.2389659922254852e+00
6.2370727260461125e+00	-1.2389667261762483e+00
6.2370636172003371e+00	-1.2389677068480274e+00
6.2370597416535505e+00	-1.2389681240951140e+00
6.2370521707304292e+00	-1.2389689391918706e+00
6.2337712014129218e+00	-1.2393221731906763e+00
6.2237656952804308e+00	-1.2426206016476600e+00
6.2169494473239233e+00	-1.2443147886558497e+00
6.2116709076077194e+00	-1.2434094144482253e+00
6.2090753745787461e+00	-1.2439922285083338e+00
6.2075867046606641e+00	-1.2446364445400464e+00
6.1920501251858990e+00	-1.2493097931381267e+00
6.1824260120362728e+00	-1.2515755760678697e+00
6.1743821914428159e+00	-1.2629536020214303e+00
6.1691684727099396e+00	-1.2541004954991060e+00
6.1643126523433409e+00	-1.2564589334902247e+00
6.1480413313012292e+00	-1.2599388104829938e+00
6.1445834059370101e+00	-1.2611618132885272e+00
6.1296076209740038e+00	-1.2637000870744992e+00
6.1244500521360861e+00	-1.2659312767728406e+00
6.1133126585858051e+00	-1.2714718086337593e+00
6.1006024284362805e+00	-1.2663468477249145e+00
6.0958230379800629e+00	-1.2651073676812450e+00
6.0944057332380073e+00	-1.2644298102684295e+00
6.0942958892014669e+00	-1.2649121765268039e+00
6.0867769509913590e+00	-1.2669313918942051e+00
6.0780646440280854e+00	-1.2678611836941032e+00
6.0746280404736286e+00	-1.2642393216250911e+00
6.0671075732873625e+00	-1.2532267411108069e+00
6.0662139858340787e+00	-1.2514873409114418e+00
6.0660383084633756e+00	-1.2513876300177849e+00
6.0629364241388535e+00	-1.2509232359261782e+00
6.0574292413708379e+00	-1.2466107421833743e+00
6.0540249548942136e+00	-1.2458481917132675e+00
6.0498681211546925e+00	-1.2432230517439600e+00
6.0459479507616560e+00	-1.2440538372480616e+00
6.0370982925690742e+00	-1.2453356946577512e+00
6.0330962524885248e+00	-1.2444596462538549e+00
6.0282894261379099e+00	-1.2458473573349080e+00
6.0255161489466182e+00	-1.2516739136023354e+00
6.0263032347922136e+00	-1.2596150794906877e+00
6.0246552876365271e+00	-1.2635448081705214e+00
6.0184038592773295e+00	-1.2625275534930001e+00
6.0177224417712427e+00	-1.2593321152230696e+00
6.0115661250403392e+00	-1.2532283967609037e+00
6.0114962688027660e+00	-1.2523732569717070e+00
6.0110169253608374e+00	-1.2525641157879064e+00
6.0079009306702584e+00	-1.2554234624846390e+00
6.0064341964896144e+00	-1.2566481678937216e+00
6.0034968129850688e+00	-1.2627525865498510e+00
5.9895131435673044e+00	-1.2694705895264020e+00
5.9791127917105760e+00	-1.2619184280921600e+00
5.9774707034255412e+00	-1.2557084540268988e+00
5.9762113962456320e+00	-1.2500210558373388e+00
5.9701677867538914e+00	-1.2530964906619659e+00
5.9563967762238885e+00	-1.2602444498671883e+00
5.9512440964495052e+00	-1.2627002652438368e+00
5.9347490399707059e+00	-1.2728705006864560e+00
5.9287536696966763e+00	-1.2759982287334675e+00
5.9174662242679421e+00	-1.2803762536238446e+00
5.9018557030584384e+00	-1.2788722032971256e+00
5.8894210221126562e+00	-1.2898877890764349e+00
5.8865165327351123e+00	-1.2922158849110437e+00
5.8828796318933341e+00	-1.2959544296694410e+00
5.8697763843338890e+00	-1.2914567138492994e+00
5.8714327646452853e+00	-1.2784575715558342e+00
5.8696599347782357e+00	-1.2746137417855938e+00
5.8759287247432681e+00	-1.2587673272332709e+00
5.8706616279873991e+00	-1.2455354400189653e+00
5.8644359740845280e+00	-1.2465533454829791e+00
5.8621697603641616e+00	-1.2478701397137875e+00
5.8549391857955699e+00	-1.2503061155397022e+00
5.8512354476060970e+00	-1.2559884303110560e+00
5.8442039088173336e+00	-1.2622576386692503e+00
5.8334769474259653e+00	-1.2561356724340957e+00
5.8327063961340029e+00	-1.2562613192215859e+00
5.8325176903279825e+00	-1.2564920169101592e+00
5.8291310904465412e+00	-1.2614023217856003e+00
5.8179650203551807e+00	-1.2562548007611831e+00
5.8095274906415044e+00	-1.2572828356727892e+00
5.7968643130772222e+00	-1.2548083784425712e+00
5.7967120009377231e+00	-1.2546252327480756e+00
5.7951197376864245e+00	-1.2549697181432455e+00
5.7943883322226561e+00	-1.2550436918494534e+00
5.7937686377836943e+00	-1.2553132727804184e+00
5.7767287525626427e+00	-1.2598742335211395e+00
5.7756046829824754e+00	-1.2579552034562573e+00
5.7701013102178909e+00	-1.2597635266821861e+00
5.7640645365777221e+00	-1.2631734481540819e+00
5.7471811456805728e+00	-1.2702381163264356e+00
5.7347535591999055e+00	-1.2677075750955202e+00
5.7301158319820056e+00	-1.2661260960680090e+00
5.7268821755857786e+00	-1.2697540862283878e+00
5.7136558329990352e+00	-1.2805631550623544e+00
5.7104542975634427e+00	-1.2715020924866798e+00
5.7039098905443266e+00	-1.2689681424492014e+00
5.7047535354853478e+00	-1.2630546731564378e+00
5.7044649484100978e+00	-1.2580451699514612e+00
5.7005725765955848e+00	-1.2558869587412762e+00
5.6945857776347664e+00	-1.2581428281705080e+00
5.6922292324334300e+00	-1.2586636532269306e+00
5.6835041789921341e+00	-1.2620878663349364e+00
5.6836817326254749e+00	-1.2627360143903614e+00
5.6830404218615076e+00	-1.2682416560141512e+00
5.6792238875345475e+00	-1.2686864200080106e+00
5.6738896590216994e+00	-1.2685437602080405e+00
5.6704851766596702e+00	-1.2682125723239861e+00
5.6682232041983651e+00	-1.2697013232231562e+00
5.6593214902383977e+00	-1.2723675827220053e+00
5.6561373890569264e+00	-1.2712747156884106e+00
5.6435166710387161e+00	-1.2710707329515869e+00
5.6423138274539033e+00	-1.2696812799446986e+00
5.6404326136392715e+00	-1.2714282285699827e+00
5.6314733348265671e+00	-1.2806832085519120e+00
5.6276716739739578e+00	-1.2825270094211496e+00
5.6201128166884979e+00	-1.2772320533886823e+00
5.6144688153554139e+00	-1.2753736304023970e+00
5.6110581218641133e+00	-1.2704751034199540e+00
5.6091917140454859e+00	-1.2657152726985708e+00
5.6107332746398395e+00	-1.2596657593021694e+00
5.6087956086830175e+00	-1.2571393818534569e+00
5.6043515926831500e+00	-1.2530122742002447e+00
5.6038166720509448e+00	-1.2521103948507095e+00
5.6017454763164434e+00	-1.2531818410011872e+00
5.5989340619973689e+00	-1.2514238389881078e+00
5.5984843047511550e+00	-1.2527168447480028e+00
5.5911627955976684e+00	-1.2578007328874616e+00
5.5782078571489473e+00	-1.2584678977434343e+00
5.5741234100103911e+00	-1.2582042337048076e+00
5.5720386129988224e+00	-1.2586296224778801e+00
5.5714246187631042e+00	-1.2602296351809523e+00
5.5703235051946214e+00	-1.2653933841974925e+00
5.5616437178785771e+00	-1.2679082763235521e+00
5.5526562565040098e+00	-1.2674096557791368e+00
5.5515482084005727e+00	-1.2656719294457603e+00
5.5508122150233534e+00	-1.2658779836091836e+00
5.5370538816252299e+00	-1.2627807834963418e+00
5.5342950289455191e+00	-1.2580836060344622e+00
5.5315004451402441e+00	-1.2598459480549093e+00
5.5240368306307968e+00	-1.2619578833682328e+00
5.5190177182059124e+00	-1.2642607647261175e+00
5.5136954214051110e+00	-1.2632814483784989e+00
5.5008569323666734e+00	-1.2625445237493407e+00
5.4963332678744035e+00	-1.2606419753976676e+00
5.4949589285571427e+00	-1.2613727394515168e+00
5.4800591642395791e+00	-1.2700568607394440e+00
5.4739413253865541e+00	-1.2616238207673880e+00
5.4759878536734572e+00	-1.2555035638231897e+00
5.4757990208473242e+00	-1.2554666659148066e+00
5.4682636352633143e+00	-1.2547567206519601e+00
5.4658563076343070e+00	-1.2537687730789520e+00
5.4591330447022726e+00	-1.2562627246641203e+00
5.4529677676961699e+00	-1.2576305125220875e+00
5.4520696516147913e+00	-1.2579256407447448e+00
5.4507557771260391e+00	-1.2588106512863320e+00
5.4504993680121521e+00	-1.2593373857798316e+00
5.4501496461518943e+00	-1.2592189340456772e+00
5.4491398287761621e+00	-1.2598991352599118e+00
5.4475154405562627e+00	-1.2607322350373529e+00
5.4475127008934638e+00	-1.2607599302314798e+00
5.4474544705006425e+00	-1.2607635047419377e+00
5.4432558833547873e+00	-1.2629168335914875e+00
5.4267300804227467e+00	-1.2645644023466911e+00
5.4176099832332802e+00	-1.2700432361689056e+00
5.4081695632516347e+00	-1.2746387842286520e+00
5.3988918524513938e+00	-1.2697223788112382e+00
