6.8844669140348707e+00	-1.2352428643033226e+00
6.8844552917427126e+00	-1.2352429306109045e+00
6.8844205954717550e+00	-1.2352438682619415e+00
6.8844172984145908e+00	-1.2352438855662045e+00
6.8843921522936169e+00	-1.2352445651287556e+00
6.8843915281848238e+00	-1.2352445680979252e+00
6.8843259735636613e+00	-1.2352463396819260e+00
6.8843206500197622e+00	-1.2352463677963006e+00
6.8843046420720206e+00	-1.2352468004038515e+00
6.8842858650343217e+00	-1.2352468834915191e+00
6.8842634083045153e+00	-1.2352474807977434e+00
6.8840939788808022e+00	-1.2352482218477678e+00
6.8840928909122914e+00	-1.2352482502150672e+00
6.8833537347691758e+00	-1.2352514831345085e+00
6.8833529419072601e+00	-1.2352514944925936e+00
6.8833020532097517e+00	-1.2352517170694619e+00
6.8761519261899817e+00	-1.2352984126101401e+00
6.8735490435602538e+00	-1.2353190109055194e+00
6.8660458645152742e+00	-1.2353875120392006e+00
6.8634732156642748e+00	-1.2354151167012386e+00
6.8630050758305696e+00	-1.2354202739901639e+00
6.8593911374782373e+00	-1.2354625105004464e+00
6.8583063047836772e+00	-1.2354758486452808e+00
6.8578373831130532e+00	-1.2354816457529572e+00
6.8562331624281461e+00	-1.2355023494278177e+00
6.8539481679752834e+00	-1.2355336970494917e+00
6.8532458431795025e+00	-1.2355435290279095e+00
6.8521299554102262e+00	-1.2355598264975221e+00
6.8520961413192412e+00	-1.2355602565351629e+00
6.8506441766871351e+00	-1.2355814623858961e+00
6.8474968772090010e+00	-1.2356274284937958e+00
6.8474466964988201e+00	-1.2356276948686360e+00
6.8473443735740291e+00	-1.2356291892884186e+00
6.8472839829419430e+00	-1.2356294812506183e+00
6.8472726246998405e+00	-1.2356296450629651e+00
6.8471878365688186e+00	-1.2356300536136515e+00
6.8471872457096197e+00	-1.2356300619247742e+00
6.8471086083565433e+00	-1.2356304408380041e+00
6.8471011916857440e+00	-1.2356305462390831e+00
6.8469131613013445e+00	-1.2356314346193911e+00
6.8469125000590907e+00	-1.2356314437629536e+00
6.8467963246688361e+00	-1.2356320035528070e+00
6.8467815844549946e+00	-1.2356321887440025e+00
6.8466665366374757e+00	-1.2356327431006588e+00
6.8466599736006222e+00	-1.2356328260612166e+00
6.8464992330553294e+00	-1.2356336005877844e+00
6.8464972656946506e+00	-1.2356336281150653e+00
6.8462358388811673e+00	-1.2356348877973202e+00
6.8462315121050636e+00	-1.2356349362213843e+00
6.8462194779056045e+00	-1.2356349942080433e+00
6.8461947847816580e+00	-1.2356353082479143e+00
6.8459648044004213e+00	-1.2356362213495560e+00
6.8446170993785920e+00	-1.2356427152515332e+00
6.8443491504343417e+00	-1.2356441376079921e+00
6.8442866506665974e+00	-1.2356443075150549e+00
6.8430550592776953e+00	-1.2356502419247561e+00
6.8430472238992373e+00	-1.2356502521039017e+00
6.8421921027653507e+00	-1.2356543724957769e+00
6.8421843578139727e+00	-1.2356543847545491e+00
6.8414032165627487e+00	-1.2356581486751652e+00
6.8413699374197368e+00	-1.2356581509729636e+00
6.8413570993234671e+00	-1.2356582128331908e+00
6.8393114206359487e+00	-1.2356635346350155e+00
6.8388874896288652e+00	-1.2356647314228819e+00
6.8289101277021347e+00	-1.2356982471391151e+00
6.8236109854413503e+00	-1.2357215929709058e+00
6.8209713643265788e+00	-1.2357367948173572e+00
6.8183206077232121e+00	-1.2357580191096755e+00
6.8176887043730527e+00	-1.2357631980179846e+00
6.8150160553304922e+00	-1.2357853456253507e+00
6.8119627532283564e+00	-1.2358116412512412e+00
6.8118459184012625e+00	-1.2358127206101694e+00
6.8101051537174095e+00	-1.2358294143573767e+00
6.8097070418743222e+00	-1.2358337837157327e+00
6.8038686621640307e+00	-1.2359024510956025e+00
6.7994316864133406e+00	-1.2359585763677883e+00
6.7933991910195592e+00	-1.2360400518794648e+00
6.7919566124054400e+00	-1.2360607296941351e+00
6.7869528653343734e+00	-1.2361338873752759e+00
6.7846527230178229e+00	-1.2361695274352076e+00
6.7839246473185089e+00	-1.2361809533461769e+00
6.7838967076025547e+00	-1.2361812329719042e+00
6.7829518225513317e+00	-1.2361960613372536e+00
6.7829214121852948e+00	-1.2361962381031213e+00
6.7828660780397527e+00	-1.2361971064785129e+00
6.7828441684530416e+00	-1.2361972356528321e+00
6.7827308414580836e+00	-1.2361990031554879e+00
6.7827100829335336e+00	-1.2361991178694283e+00
6.7827095371163502e+00	-1.2361991263851764e+00
6.7826376085624522e+00	-1.2361995238704513e+00
6.7826313080519069e+00	-1.2361996197750982e+00
6.7824996895454204e+00	-1.2362003471137613e+00
6.7741799839680237e+00	-1.2362786918517676e+00
6.7698646633597237e+00	-1.2363205686842815e+00
6.7639246387239567e+00	-1.2363824223177928e+00
6.7634872917227993e+00	-1.2363870653022859e+00
6.7634476435684920e+00	-1.2363876386309274e+00
6.7626985790637351e+00	-1.2363952252013533e+00
6.7625978712987118e+00	-1.2363966230726320e+00
6.7584622825840919e+00	-1.2364385085642509e+00
6.7583407710298609e+00	-1.2364398030520578e+00
6.7524566779051796e+00	-1.2364993975016672e+00
6.7465262048245505e+00	-1.2365594118457530e+00
6.7461003514023679e+00	-1.2365607901263509e+00
6.7443429032312849e+00	-1.2365687769474096e+00
6.7328475842676223e+00	-1.2366289377208237e+00
6.7319653397989940e+00	-1.2366337004985835e+00
6.7303207250265746e+00	-1.2366428661848110e+00
6.7211879723412755e+00	-1.2367192382961520e+00
6.7207486586029992e+00	-1.2367233520867709e+00
6.7178047845306041e+00	-1.2367520335344955e+00
6.7157257679217226e+00	-1.2367731641563442e+00
6.7152931805419041e+00	-1.2367778886627880e+00
6.7073112738309355e+00	-1.2368701147563694e+00
6.7063098713027447e+00	-1.2368824017073492e+00
6.7024132545925612e+00	-1.2369370956184056e+00
6.6951900874306221e+00	-1.2370398663816251e+00
6.6947625579862695e+00	-1.2370460309416773e+00
6.6947601418867251e+00	-1.2370460570742612e+00
6.6945493068900959e+00	-1.2370490971104857e+00
6.6945138599820462e+00	-1.2370494877027771e+00
6.6943850813734871e+00	-1.2370513199566335e+00
6.6943789552020938e+00	-1.2370513854256699e+00
6.6939500604952356e+00	-1.2370575686710710e+00
6.6937978675011811e+00	-1.2370591828539126e+00
6.6937033359824465e+00	-1.2370605274258462e+00
6.6936827520580753e+00	-1.2370607454776499e+00
6.6936650630815651e+00	-1.2370609971660371e+00
6.6878938681244664e+00	-1.2371221950258608e+00
6.6826076590631871e+00	-1.2371781464024001e+00
6.6810358401309644e+00	-1.2371951396139904e+00
6.6712512539465569e+00	-1.2373019126443177e+00
6.6654526705781283e+00	-1.2373660707966867e+00
6.6652967735743180e+00	-1.2373678123281866e+00
6.6600206641282007e+00	-1.2374275185496764e+00
6.6473615461878479e+00	-1.2375735507275352e+00
6.6473436625205204e+00	-1.2375736932162695e+00
6.6457533236801725e+00	-1.2375920389371551e+00
6.6457326335473175e+00	-1.2375921007327422e+00
6.6456820850528313e+00	-1.2375926838465714e+00
6.6456642851577561e+00	-1.2375927360981553e+00
6.6456135667273273e+00	-1.2375933211723200e+00
6.6455904720308574e+00	-1.2375933886144541e+00
6.6455700952337740e+00	-1.2375936232736242e+00
6.6453094914910089e+00	-1.2375943727089354e+00
6.6452925651441994e+00	-1.2375945597950235e+00
6.6450192063803417e+00	-1.2375953459107871e+00
6.6450071652502265e+00	-1.2375954645098446e+00
6.6443875041020783e+00	-1.2375972465101353e+00
6.6443385266219321e+00	-1.2375976367398926e+00
6.6413154627911126e+00	-1.2376063303632401e+00
6.6352693351294709e+00	-1.2376237176099352e+00
6.6334805614498009e+00	-1.2376288617039719e+00
6.6317838429811680e+00	-1.2376339014888105e+00
6.6300550543167347e+00	-1.2376390365321670e+00
6.6300532873638005e+00	-1.2376392609842881e+00
6.6241953948597043e+00	-1.2383833761059337e+00
6.6112138994893810e+00	-1.2377051991401380e+00
6.6072088999919369e+00	-1.2377204465884419e+00
6.6054942465092550e+00	-1.2377276461116098e+00
6.6054576640577514e+00	-1.2377273448747099e+00
6.6054412999588585e+00	-1.2377274135846330e+00
6.6054226466519070e+00	-1.2377272577322378e+00
6.6053757516430300e+00	-1.2377274487336625e+00
6.6053261627121467e+00	-1.2377270292453602e+00
6.6053053198518077e+00	-1.2377271037651356e+00
6.6052505828045058e+00	-1.2377266407273038e+00
6.6052462066853801e+00	-1.2377266037083410e+00
6.6051576487543873e+00	-1.2377263613552509e+00
6.6049065238132743e+00	-1.2377256741112652e+00
6.6045908476490984e+00	-1.2377248102124256e+00
6.6045470554997792e+00	-1.2377246903681318e+00
6.6040012629013036e+00	-1.2377231967184803e+00
6.6032504151891551e+00	-1.2377211419023715e+00
6.6028351920480519e+00	-1.2377200055771416e+00
6.6026618667095880e+00	-1.2377195312443419e+00
6.6019861474668566e+00	-1.2377176820294311e+00
6.6019831037734349e+00	-1.2377188776846222e+00
6.6019770844171433e+00	-1.2377212422705381e+00
6.6019757211967800e+00	-1.2377217777848879e+00
6.6019701684829037e+00	-1.2377239590594944e+00
6.6019682681588252e+00	-1.2377247055644918e+00
6.6019671383819567e+00	-1.2377251493751487e+00
6.6019608931626355e+00	-1.2377276026869206e+00
6.6019574933561600e+00	-1.2377289382341319e+00
6.6019505700864505e+00	-1.2377316579046838e+00
6.5985131383625113e+00	-1.2390819854559223e+00
6.5908555604475039e+00	-1.2407130158000323e+00
6.5808740761181035e+00	-1.2413744033131993e+00
6.5713257257129181e+00	-1.2404876181799933e+00
6.5642254563598357e+00	-1.2444888256663802e+00
6.5560518215696293e+00	-1.2429528317424032e+00
6.5456591911063287e+00	-1.2430377353440849e+00
6.5417378608977463e+00	-1.2382371747328051e+00
6.5417378307061407e+00	-1.2382371377717163e+00
6.5417376688180875e+00	-1.2382369395855473e+00
6.5417365052645193e+00	-1.2382355151430406e+00
6.5399746718843277e+00	-1.2382513915843534e+00
6.5396481065118444e+00	-1.2382543343688579e+00
6.5391814563847737e+00	-1.2382585395016696e+00
6.5346401204056477e+00	-1.2382994629255097e+00
6.5343546584275032e+00	-1.2383024570721253e+00
6.5331495549169167e+00	-1.2383095583767847e+00
6.5331457691709547e+00	-1.2383095941366018e+00
6.5323921980898474e+00	-1.2383140346994104e+00
6.5323895650175627e+00	-1.2383140603726459e+00
6.5299002176466638e+00	-1.2383287293317258e+00
6.5298896176781129e+00	-1.2383287996844123e+00
6.5298367495870311e+00	-1.2383291112198267e+00
6.5295780563534036e+00	-1.2383308582526991e+00
6.5236958098480793e+00	-1.2383655205237398e+00
6.5178162607276073e+00	-1.2384001668999205e+00
6.5152248458527344e+00	-1.2384154373114360e+00
6.5020712904463522e+00	-1.2390977276151109e+00
6.4955570385204133e+00	-1.2384628181125330e+00
6.4955484282209115e+00	-1.2384619789124169e+00
6.4955445734067379e+00	-1.2384616032041733e+00
6.4955218660936627e+00	-1.2384593900430900e+00
6.4955187388381184e+00	-1.2384590852461179e+00
6.4928178068103639e+00	-1.2384650337387322e+00
6.4923871640518094e+00	-1.2384655755287290e+00
6.4923776571297767e+00	-1.2384655874893511e+00
6.4910750783016304e+00	-1.2384672262587608e+00
6.4910635745407914e+00	-1.2384684769107559e+00
6.4910635217406698e+00	-1.2384684826510159e+00
6.4910627106633827e+00	-1.2384685708287380e+00
6.4910596283789692e+00	-1.2384689059248171e+00
6.4910580804363258e+00	-1.2384690742121782e+00
6.4910349840072241e+00	-1.2384715851818981e+00
6.4806426208758072e+00	-1.2396014095814787e+00
6.4735698024457751e+00	-1.2402467452508976e+00
6.4683320810944016e+00	-1.2385430967690065e+00
6.4644516228353019e+00	-1.2385610256395359e+00
6.4620454197683532e+00	-1.2385729790652111e+00
6.4609394326990390e+00	-1.2385786076759093e+00
6.4572721546857732e+00	-1.2385984545576278e+00
6.4560273121384384e+00	-1.2386053666267498e+00
6.4543464499434178e+00	-1.2386152021286436e+00
6.4533641299379942e+00	-1.2386211727702863e+00
6.4529701805237041e+00	-1.2386233281969046e+00
6.4520487723659219e+00	-1.2386288057263446e+00
6.4508166062954562e+00	-1.2386358844516365e+00
6.4498112173770217e+00	-1.2386417674470662e+00
6.4459755089881732e+00	-1.2386642119503901e+00
6.4458072942781595e+00	-1.2386651686767445e+00
6.4419523827916221e+00	-1.2386877255462720e+00
6.4419018365178555e+00	-1.2386879962555613e+00
6.4409695687715169e+00	-1.2386934513852037e+00
6.4408745611858684e+00	-1.2386937749763571e+00
6.4408129933841884e+00	-1.2386941348398277e+00
6.4405138638656148e+00	-1.2386957042885511e+00
6.4402907791978015e+00	-1.2386969963231695e+00
6.4401925046970794e+00	-1.2386975119419237e+00
6.4400773338196107e+00	-1.2386981815443314e+00
6.4391165128608430e+00	-1.2387032227025372e+00
6.4389824991527114e+00	-1.2387039849096380e+00
6.4389369153439420e+00	-1.2387041650003585e+00
6.4388719097866565e+00	-1.2387045060662933e+00
6.4384899084893554e+00	-1.2387067006424219e+00
6.4363536208104364e+00	-1.2387179091449678e+00
6.4363343626953666e+00	-1.2387178138221064e+00
6.4359897960682027e+00	-1.2387196592081222e+00
6.4359871293812709e+00	-1.2387196379698620e+00
6.4359462306669162e+00	-1.2387198697359554e+00
6.4359401906635094e+00	-1.2387198226415272e+00
6.4358347196375796e+00	-1.2387203760184315e+00
6.4357377483352511e+00	-1.2387195799834279e+00
6.4357337419223697e+00	-1.2387195978980554e+00
6.4356391238040160e+00	-1.2387188074457443e+00
6.4356203002121743e+00	-1.2387188892994188e+00
6.4355744276271318e+00	-1.2387185060737587e+00
6.4355577534986281e+00	-1.2387185973033914e+00
6.4311999898327965e+00	-1.2386943295923487e+00
6.4255286400112492e+00	-1.2386693836808684e+00
6.4242747689575070e+00	-1.2386652034385184e+00
6.4229912530529969e+00	-1.2386617932813959e+00
6.4222881024120886e+00	-1.2386603105354126e+00
6.4207784462722852e+00	-1.2386574858426180e+00
6.4169715165844741e+00	-1.2386541849060795e+00
6.4159040562899508e+00	-1.2386539895894566e+00
6.4117015795084562e+00	-1.2386545588524656e+00
6.4104252757119529e+00	-1.2386556458397535e+00
6.4097255547258181e+00	-1.2386579732929910e+00
6.4095812665143237e+00	-1.2386585949646449e+00
6.4095628480887132e+00	-1.2386585144974094e+00
6.4094932317826974e+00	-1.2386587460592748e+00
6.4094777983120972e+00	-1.2386586746687855e+00
6.4094267273786167e+00	-1.2386588947099888e+00
6.4093992483190458e+00	-1.2386587627878902e+00
6.4093868116070825e+00	-1.2386588156533294e+00
6.4093713652064004e+00	-1.2386587409521255e+00
6.4093574506271906e+00	-1.2386587989285125e+00
6.4093365111847245e+00	-1.2386586976621015e+00
6.4092903806673922e+00	-1.2386588803171998e+00
6.4063343078743751e+00	-1.2386445842879161e+00
6.4004224126188856e+00	-1.2386159934399863e+00
6.4002577645015863e+00	-1.2386151333670601e+00
6.3991282799355655e+00	-1.2386096710034573e+00
6.3979912043393750e+00	-1.2386041719284482e+00
6.3931444144360823e+00	-1.2385835190017536e+00
6.3896315291695966e+00	-1.2385715207961028e+00
6.3889290923206330e+00	-1.2385694474630704e+00
6.3858637586442661e+00	-1.2385607052992684e+00
6.3848222755513007e+00	-1.2385580559661942e+00
6.3795735344184354e+00	-1.2385493961160612e+00
6.3741219587006182e+00	-1.2385418021826453e+00
6.3721009436574967e+00	-1.2385399302513416e+00
6.3712139259896885e+00	-1.2385416712618937e+00
6.3685530863796620e+00	-1.2385479051886650e+00
6.3668638810530744e+00	-1.2385529325163620e+00
6.3624122877415221e+00	-1.2385718970382791e+00
6.3583581467660073e+00	-1.2385961745156855e+00
6.3501450184281136e+00	-1.2386614603181971e+00
6.3488608138193730e+00	-1.2386735398022310e+00
6.3466737494164356e+00	-1.2386962347316193e+00
6.3466541065420170e+00	-1.2386963108119868e+00
6.3465692876850621e+00	-1.2386975073838884e+00
6.3465547248937009e+00	-1.2386975640845284e+00
6.3465125170418766e+00	-1.2386981595267605e+00
6.3464796263615808e+00	-1.2386982845118377e+00
6.3464582714567834e+00	-1.2386985841546729e+00
6.3464118511436522e+00	-1.2386987589602758e+00
6.3464108978545575e+00	-1.2386987721364757e+00
6.3463781489105431e+00	-1.2386988954596185e+00
6.3463562400458269e+00	-1.2386991924496673e+00
6.3459453085553452e+00	-1.2387007398999561e+00
6.3459422635460339e+00	-1.2387007764266675e+00
6.3455053357254521e+00	-1.2387024217716893e+00
6.3449454417066073e+00	-1.2387046402853046e+00
6.3449220660742958e+00	-1.2387048408289842e+00
6.3443733208171507e+00	-1.2387069072464438e+00
6.3436065039215430e+00	-1.2387099456674060e+00
6.3416973807342432e+00	-1.2387177615721963e+00
6.3383036976882758e+00	-1.2387337707658048e+00
6.3350246494564573e+00	-1.2387517299915567e+00
6.3343971696788666e+00	-1.2387551666750649e+00
6.3331723107622855e+00	-1.2387618751819980e+00
6.3331689392504709e+00	-1.2387622015679107e+00
6.3331689113220104e+00	-1.2387622042715809e+00
6.3155903476849709e+00	-1.2404639321178237e+00
6.3078737296064551e+00	-1.2452508466857783e+00
6.3078662191612107e+00	-1.2460717531434002e+00
6.3026838833262078e+00	-1.2501687269984516e+00
6.3002687617041424e+00	-1.2488572219708105e+00
6.2977274681313151e+00	-1.2499080603101578e+00
6.2847047260829543e+00	-1.2467599283314124e+00
6.2839941752325794e+00	-1.2398191982937929e+00
6.2809556779226012e+00	-1.2389865386009957e+00
6.2772327489482649e+00	-1.2389507323025879e+00
6.2772067647625871e+00	-1.2389504185813556e+00
6.2759094606158845e+00	-1.2389379414001569e+00
6.2758739508002765e+00	-1.2389374686227563e+00
6.2753060684132720e+00	-1.2389320068569398e+00
6.2753012925884235e+00	-1.2389319333476285e+00
6.2750459431591343e+00	-1.2389294774539152e+00
6.2750445898130023e+00	-1.2389294565471778e+00
6.2746098400759616e+00	-1.2389252752214193e+00
6.2745900225178159e+00	-1.2389249206400119e+00
6.2742759624857207e+00	-1.2389219000808489e+00
6.2716364988286406e+00	-1.2388985240797912e+00
6.2664415770512099e+00	-1.2388602946590306e+00
6.2652294685604613e+00	-1.2388543413608664e+00
6.2631818478471812e+00	-1.2388466859581062e+00
6.2627145420330894e+00	-1.2388457550509697e+00
6.2582558722166786e+00	-1.2388449498639753e+00
6.2566113714747864e+00	-1.2388475113011248e+00
6.2531562149484454e+00	-1.2388667701489373e+00
6.2524264884522349e+00	-1.2388711574071380e+00
6.2489835736262727e+00	-1.2389041171415553e+00
6.2482869679045194e+00	-1.2389111921818938e+00
6.2469738438470266e+00	-1.2389289929049072e+00
6.2464474810750037e+00	-1.2389363709021703e+00
6.2423885280183322e+00	-1.2389946600978703e+00
6.2423853461493746e+00	-1.2389946419767970e+00
6.2421368672707560e+00	-1.2389982102944841e+00
6.2421265993940365e+00	-1.2389981721559384e+00
6.2419852810098346e+00	-1.2390002015794961e+00
6.2419785096711786e+00	-1.2390001544367140e+00
6.2419561539148409e+00	-1.2390004754798594e+00
6.2419555853848374e+00	-1.2390004716469225e+00
6.2419444374785265e+00	-1.2390006317380799e+00
6.2419267109608469e+00	-1.2390005089588811e+00
6.2419140574785432e+00	-1.2390006906710853e+00
6.2419090526222298e+00	-1.2390006546123506e+00
6.2419006082892592e+00	-1.2390007758370318e+00
6.2418899303016069e+00	-1.2390006959652178e+00
6.2418734253295343e+00	-1.2390009254595340e+00
6.2418238517715565e+00	-1.2390005546471548e+00
6.2418136105155160e+00	-1.2390006888574925e+00
6.2418084134827012e+00	-1.2390006499834600e+00
6.2418042000082306e+00	-1.2390007074096967e+00
6.2416205524049833e+00	-1.2389993337176020e+00
6.2416201010258607e+00	-1.2389993382316793e+00
6.2414168080333789e+00	-1.2389978175912149e+00
6.2414149360710667e+00	-1.2389978311648466e+00
6.2408035260063945e+00	-1.2389932577908542e+00
6.2407686719415691e+00	-1.2389931283304623e+00
6.2401227133265973e+00	-1.2389882965318042e+00
