#+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
#   IPW-3 Cut/Slice DATA SUBMITTAL FORM for Test Case NACA0012_AE3932, May 18th 2026
#
#       NOMENCLATURE:
#               X [m]:  X-coordinate of the surface (clean for reference)
#               Y [m]:  Y-coordinate of the surface (clean for reference)
#               Z [m]:  Z-coordinate of the surface (clean for reference)
#                 Cp [-]:  Pressure coefficient
#
#                XXmm:  Roughness height used for the case, in mm.
#                       In the zone name, use the format KS_XXmm.
#                       For example, if k_s = 1.5 mm, use KS_1p5mm.
#                       For Variable roughness, use KS_VAR
#
#    FLOW CONDITIONS:
#                                   AOA: 4.0 deg
#                           Mach Number: 0.3151 [-]
#       Mean aerodynamic chord (M.A.C.): 0.5334 [m]
#                       Reynolds Number: 3.9795 million (based on MAC)
#                       Freestream Temp: 267.55 [K]
#                        Reference area: 0.97548 [m2]
#               Moment Reference Center: 0.13335, 0, 0 [m] (X, Y, Z)
#
#    ICING CONDITIONS:
#                           Icing Time: 420 [s]
#                                  LWC: 0.55 [g/m3]
#                                  MVD: 20 [μm]
#
#              NOTES: 1. Please use at least 5 decimal places in the numerical values
#                     2. If data are NOT provided, please fill data fields with a numerical value of "-999"
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

                                                    <- Optional ->
VARIABLES = "X" "Y" "Z" "Cp"

ZONE T="SLICE_Y_0p9144_BINS15_KS_VAR_CUTDATA"

0.318230672402	0.9144	0.011724258619	-0.312479913
0.321974605732	0.9144	0.0111530407622	-0.305832565
0.325717885012	0.9144	0.0105773869986	-0.299223065
0.329460486112	0.9144	0.0099974563322	-0.292669356
0.333202432908	0.9144	0.0094133198576	-0.286166489
0.336943725908	0.9144	0.008824973841	-0.279688507
0.340684389242	0.9144	0.0082325272738	-0.273230463
0.344424374142	0.9144	0.0076360482534	-0.266778409
0.348163753252	0.9144	0.0070355928376	-0.260316372
0.351902478566	0.9144	0.006431162525	-0.253855348
0.35564057396	0.9144	0.0058228462664	-0.24739632
0.359378039688	0.9144	0.0052106281614	-0.240940273
0.363114875496	0.9144	0.0045946648772	-0.234489202
0.366851105768	0.9144	0.0039749591316	-0.228044122
0.370586730504	0.9144	0.0033515392456	-0.221596047
0.374321725574	0.9144	0.0027244353182	-0.215140998
0.37805609047	0.9144	0.0020936837222	-0.208675981
0.381789850084	0.9144	0.00145932017	-0.20220001
0.385523003908	0.9144	0.0008213566504	-0.195709094
0.389255552196	0.9144	0.0001798299934	-0.189203218
0.392987494948	0.9144	-0.0004652424528	-0.182678416
0.396718808034	0.9144	-0.0011138296748	-0.176127702
0.40044951533	0.9144	-0.0017659265672	-0.169543117
0.40417961709	0.9144	-0.0024215061552	-0.162920669
0.407909113314	0.9144	-0.003080558736	-0.156253368
0.411637955488	0.9144	-0.0037430646754	-0.149533257
0.415366216256	0.9144	-0.0044090805138	-0.142750382
0.419093847358	0.9144	-0.0050785830102	-0.135897741
0.42282084854	0.9144	-0.0057515184182	-0.12897335
0.426547219802	0.9144	-0.006427871193	-0.121971242
0.430273009912	0.9144	-0.0071076322668	-0.114871487
0.433998121588	0.9144	-0.0077909829194	-0.107654147
0.437722603598	0.9144	-0.0084777551552	-0.100321218
0.441446455688	0.9144	-0.0091679246918	-0.092876688
0.445169629598	0.9144	-0.0098617057782	-0.085299626
0.448892173842	0.9144	-0.010558925796	-0.077582069
0.452614039652	0.9144	-0.0112596688192	-0.069717027
0.456335275542	0.9144	-0.011963939369	-0.061692562
0.460055784992	0.9144	-0.0126718040442	-0.0534967
0.463775664522	0.9144	-0.0133831614226	-0.045123473
0.467494817358	0.9144	-0.0140982401042	-0.036560915
0.471213292014	0.9144	-0.014816909914	-0.027805043
0.474931039722	0.9144	-0.0155392162418	-0.018843904
0.47864806099	0.9144	-0.0162652241878	-0.009643614
0.482364403824	0.9144	-0.0169949488904	-0.000169299
0.48607992319	0.9144	-0.0177284645684	0.009606943
0.489794764376	0.9144	-0.0184657711964	0.01970803
0.49350878184	0.9144	-0.019206868749	0.03015987
0.49722207261	0.9144	-0.0199519177542	0.040998332
0.500934539912	0.9144	-0.020700837948	0.052260295
0.504646231752	0.9144	-0.0214538654996	0.063982613
0.508357051864	0.9144	-0.0222107657638	0.076208152
0.512067096768	0.9144	-0.0229717234494	0.088984728
0.515776269436	0.9144	-0.0237368566156	0.102361172
0.51948461889	0.9144	-0.0245061016862	0.116388299
0.523192047594	0.9144	-0.0252796312542	0.131044179
0.52689342043	0.9144	-0.0260564582248	0.144776359
0.529206360686	0.9144	-0.026544001141	0.154901356
0.530651718222	0.9144	-0.0268496783554	0.160952851
0.531555005976	0.9144	-0.027041072918	0.164072752
0.532119555012	0.9144	-0.0271607482692	0.167471662
0.0006845372898	0.9144	0.011210761932	-0.252748281
0.001032922623	0.9144	0.0121516678988	-0.527912974
0.0014969343696	0.9144	0.0130772177622	-0.773702085
0.0020912946744	0.9144	0.0140074147588	-0.978857696
0.002827733232	0.9144	0.0149468483892	-1.143361807
0.0037124592502	0.9144	0.0158891040358	-1.270172954
0.0047543386244	0.9144	0.0168300304242	-1.361357689
0.005990826728	0.9144	0.017789699625	-1.420510411
0.0074160966486	0.9144	0.0187503665124	-1.453647614
0.0090480434482	0.9144	0.0197103612142	-1.464943409
0.0107514225408	0.9144	0.0205959933266	-1.461889267
0.0124920707486	0.9144	0.0214059229996	-1.44905591
0.0142618308362	0.9144	0.022150096924	-1.427792549
0.0160541269722	0.9144	0.0228382211002	-1.404729486
0.0178647767926	0.9144	0.023476493687	-1.381979465
